time,ax,ay,az,wx,wy,wz
2024-03-21 19:40:34.9420,2.57,-0.33,0.71,-0.72,0.71,-0.13
2024-03-21 19:40:34.9520,2.6,-0.66,0.98,-0.8,0.6,-0.33
2024-03-21 19:40:34.9620,2.37,-0.81,1.51,-0.75,0.51,-0.53
2024-03-21 19:40:34.9720,1.97,-1.01,1.86,-0.61,0.47,-0.68
2024-03-21 19:40:34.9820,1.56,-1.09,1.94,-0.4,0.43,-0.82
2024-03-21 19:40:34.9920,1.19,-1.14,1.79,-0.16,0.4,-0.94
2024-03-21 19:40:35.0020,0.8,-1.07,1.43,0.1,0.38,-1.03
2024-03-21 19:40:35.0120,0.46,-0.84,0.78,0.33,0.38,-1.09
2024-03-21 19:40:35.0220,0.17,-0.55,0.03,0.52,0.36,-1.12
2024-03-21 19:40:35.0320,-0.14,-0.32,-0.71,0.65,0.35,-1.11
2024-03-21 19:40:35.0420,-0.42,-0.05,-1.38,0.74,0.3,-1.08
2024-03-21 19:40:35.0520,-0.66,0.17,-1.99,0.77,0.22,-1.01
2024-03-21 19:40:35.0620,-0.84,0.38,-2.57,0.76,0.15,-0.91
2024-03-21 19:40:35.0720,-0.94,0.6,-3.02,0.71,0.09,-0.78
2024-03-21 19:40:35.0820,-0.9,0.76,-3.39,0.63,0.05,-0.64
2024-03-21 19:40:35.0920,-0.8,0.86,-3.64,0.53,0.05,-0.49
2024-03-21 19:40:35.1020,-0.64,0.88,-3.75,0.4,0.04,-0.35
2024-03-21 19:40:35.1120,-0.36,0.84,-3.73,0.23,0.03,-0.23
2024-03-21 19:40:35.1220,-0.09,0.79,-3.49,0.05,0.01,-0.14
2024-03-21 19:40:35.1310,0.13,0.64,-2.99,-0.08,-0.01,-0.07
2024-03-21 19:40:35.1410,0.26,0.44,-2.43,-0.13,-0.03,-0.01
2024-03-21 19:40:35.1510,0.35,0.27,-1.94,-0.16,-0.06,0.04
2024-03-21 19:40:35.1610,0.46,0.16,-1.58,-0.15,-0.08,0.07
2024-03-21 19:40:35.1710,0.6,0.05,-1.3,-0.12,-0.12,0.08
2024-03-21 19:40:35.1810,0.73,-0.05,-1.05,-0.07,-0.15,0.07
2024-03-21 19:40:35.1910,0.83,-0.11,-0.91,0.01,-0.17,0.05
2024-03-21 19:40:35.2010,0.91,-0.11,-0.94,0.07,-0.16,0.02
2024-03-21 19:40:35.2110,0.94,-0.09,-1.14,0.09,-0.13,-0.0
2024-03-21 19:40:35.2210,0.88,0.03,-1.39,0.04,-0.08,-0.01
2024-03-21 19:40:35.2310,0.77,0.25,-1.5,-0.05,-0.07,-0.0
2024-03-21 19:40:35.2410,0.63,0.45,-1.43,-0.16,-0.11,0.0
2024-03-21 19:40:35.2500,0.47,0.64,-1.26,-0.3,-0.19,0.03
2024-03-21 19:40:35.2610,0.4,0.77,-1.02,-0.42,-0.25,0.07
2024-03-21 19:40:35.2710,0.48,0.82,-0.67,-0.49,-0.27,0.1
2024-03-21 19:40:35.2810,0.69,0.81,-0.28,-0.52,-0.26,0.1
2024-03-21 19:40:35.2900,0.94,0.87,0.03,-0.55,-0.17,0.08
2024-03-21 19:40:35.3000,1.13,0.96,0.34,-0.59,-0.03,0.03
2024-03-21 19:40:35.3100,1.26,0.91,0.81,-0.63,0.15,-0.06
2024-03-21 19:40:35.3200,1.19,0.81,1.57,-0.58,0.37,-0.17
2024-03-21 19:40:35.3310,0.79,0.52,2.53,-0.44,0.54,-0.25
2024-03-21 19:40:35.3410,0.02,0.07,3.21,-0.28,0.64,-0.28
2024-03-21 19:40:35.3410,-0.8,0.05,3.5,-0.21,0.6,-0.2
2024-03-21 19:40:35.3410,-1.4,0.24,3.68,-0.24,0.44,-0.07
2024-03-21 19:40:35.3410,-1.58,0.25,3.93,-0.32,0.17,0.05
2024-03-21 19:40:35.3410,-1.39,-0.07,4.13,-0.39,-0.13,0.12
2024-03-21 19:40:35.3410,-0.95,-0.4,4.27,-0.4,-0.38,0.14
2024-03-21 19:40:35.3410,-0.42,-0.68,4.3,-0.33,-0.46,0.12
2024-03-21 19:40:35.3410,0.12,-1.14,4.05,-0.2,-0.39,0.04
2024-03-21 19:40:35.3410,0.48,-1.5,3.73,-0.08,-0.22,-0.06
2024-03-21 19:40:35.3410,0.68,-1.83,3.29,0.04,0.04,-0.18
2024-03-21 19:40:35.3410,0.66,-2.12,2.9,0.16,0.29,-0.29
2024-03-21 19:40:35.4560,0.37,-2.36,2.64,0.22,0.43,-0.38
2024-03-21 19:40:35.4590,-0.08,-2.43,2.35,0.23,0.44,-0.43
2024-03-21 19:40:35.4690,-0.54,-2.46,1.94,0.19,0.37,-0.44
2024-03-21 19:40:35.4790,-0.89,-2.5,1.52,0.14,0.24,-0.44
2024-03-21 19:40:35.4890,-1.07,-2.49,1.08,0.06,0.1,-0.43
2024-03-21 19:40:35.4990,-1.15,-2.41,0.57,-0.0,-0.03,-0.41
2024-03-21 19:40:35.5090,-1.2,-2.21,0.15,-0.07,-0.14,-0.4
2024-03-21 19:40:35.5190,-1.24,-1.96,-0.23,-0.11,-0.24,-0.38
2024-03-21 19:40:35.5290,-1.31,-1.62,-0.59,-0.1,-0.29,-0.37
2024-03-21 19:40:35.5390,-1.39,-1.17,-0.91,-0.04,-0.33,-0.35
2024-03-21 19:40:35.5490,-1.52,-0.76,-1.27,0.05,-0.35,-0.32
2024-03-21 19:40:35.5590,-1.82,0.12,-2.22,0.26,-0.41,-0.2
2024-03-21 19:40:35.5590,-1.89,0.56,-2.76,0.35,-0.42,-0.11
2024-03-21 19:40:35.5590,-1.93,0.96,-3.29,0.41,-0.45,0.01
2024-03-21 19:40:35.5590,-1.89,1.33,-3.79,0.46,-0.46,0.14
2024-03-21 19:40:35.5590,-1.64,1.69,-4.29,0.46,-0.44,0.27
2024-03-21 19:40:35.5590,-1.19,1.91,-4.71,0.38,-0.44,0.35
2024-03-21 19:40:35.5590,-0.78,1.99,-4.92,0.22,-0.46,0.39
2024-03-21 19:40:36.4840,-0.45,2.07,-4.92,0.06,-0.4,0.36
2024-03-21 19:40:36.4840,-0.23,1.87,-4.7,-0.08,-0.32,0.32
2024-03-21 19:40:36.4840,-0.37,1.57,-4.13,-0.19,-0.23,0.27
2024-03-21 19:40:36.4840,-0.61,1.39,-3.31,-0.21,-0.13,0.27
2024-03-21 19:40:36.4840,-0.76,1.19,-2.54,-0.15,0.0,0.3
2024-03-21 19:40:36.4840,-0.81,1.03,-1.88,-0.07,0.15,0.34
2024-03-21 19:40:36.4840,-0.67,0.9,-1.34,-0.04,0.28,0.36
2024-03-21 19:40:36.4840,-0.42,0.7,-0.75,0.01,0.34,0.35
2024-03-21 19:40:36.4840,-0.08,0.47,-0.1,0.09,0.32,0.27
2024-03-21 19:40:36.4840,0.24,0.36,0.41,0.17,0.23,0.15
2024-03-21 19:40:36.4840,0.41,0.41,0.74,0.23,0.08,-0.01
2024-03-21 19:40:36.4840,0.42,0.54,0.85,0.29,-0.03,-0.14
2024-03-21 19:40:36.4840,0.25,0.76,0.83,0.34,-0.09,-0.22
2024-03-21 19:40:36.4840,-0.01,0.97,0.78,0.4,-0.08,-0.24
2024-03-21 19:40:36.4840,-0.27,1.1,0.74,0.48,-0.06,-0.22
2024-03-21 19:40:36.4840,-0.54,1.2,0.66,0.52,-0.04,-0.17
2024-03-21 19:40:36.4840,-0.72,1.3,0.58,0.52,-0.05,-0.12
2024-03-21 19:40:36.4840,-0.75,1.33,0.6,0.46,-0.08,-0.08
2024-03-21 19:40:36.4840,-0.55,1.2,0.66,0.37,-0.16,-0.07
2024-03-21 19:40:36.4840,-0.51,1.01,0.77,0.29,-0.24,-0.05
2024-03-21 19:40:36.4840,-0.06,0.36,0.85,0.15,-0.4,-0.22
2024-03-21 19:40:36.4840,1.8,-0.3,0.73,0.09,-0.54,-0.36
2024-03-21 19:40:36.4840,1.15,0.03,0.95,0.1,-0.59,-0.42
2024-03-21 19:40:36.4840,1.29,-0.07,1.02,0.22,-0.64,-0.53
2024-03-21 19:40:36.4840,1.06,0.04,0.7,0.4,-0.67,-0.55
2024-03-21 19:40:36.4840,0.09,0.41,-0.02,0.59,-0.49,-0.48
2024-03-21 19:40:36.4840,-0.4,0.78,-0.68,0.72,-0.05,-0.37
2024-03-21 19:40:36.4840,-0.61,1.02,-0.8,0.66,0.5,-0.17
2024-03-21 19:40:36.4840,-0.87,1.22,-0.7,0.37,0.91,0.07
2024-03-21 19:40:36.4840,-1.02,1.22,-0.19,-0.1,0.94,0.27
2024-03-21 19:40:36.4840,-0.8,0.64,0.85,-0.48,0.68,0.34
2024-03-21 19:40:36.4840,-0.32,-0.15,2.28,-0.38,0.07,0.3
2024-03-21 19:40:36.4840,0.63,-2.19,7.24,0.17,-0.27,0.03
2024-03-21 19:40:36.4840,1.48,-2.82,6.89,0.5,-0.85,-0.24
2024-03-21 19:40:36.4840,2.63,-2.56,5.39,0.54,-1.18,-0.55
2024-03-21 19:40:36.4840,2.3,-1.24,2.07,0.45,-1.21,-0.68
2024-03-21 19:40:36.4840,1.29,-0.25,-0.21,0.34,-0.78,-0.67
2024-03-21 19:40:36.4840,0.45,0.5,-1.6,0.24,-0.27,-0.42
2024-03-21 19:40:36.4840,0.53,0.95,-2.21,0.01,0.24,-0.33
2024-03-21 19:40:36.4840,0.53,0.9,-2.06,-0.31,0.39,-0.31
2024-03-21 19:40:36.4840,0.13,0.52,-1.88,-0.61,0.43,-0.34
2024-03-21 19:40:36.4840,-0.15,0.0,-1.28,-0.78,0.41,-0.32
2024-03-21 19:40:36.4840,-0.71,-0.61,-0.51,-0.82,0.42,-0.28
2024-03-21 19:40:36.4840,-1.27,-0.68,-0.16,-0.78,0.31,-0.25
2024-03-21 19:40:36.4840,-1.42,-0.98,-0.32,-0.75,0.02,-0.28
2024-03-21 19:40:36.4840,-0.75,-1.17,-0.31,-0.64,-0.36,-0.37
2024-03-21 19:40:36.4840,-0.7,-1.0,-0.03,-0.47,-0.62,-0.36
2024-03-21 19:40:36.4840,-1.34,-0.47,0.31,-0.26,-0.71,-0.28
2024-03-21 19:40:36.4840,-1.01,-0.14,0.61,-0.07,-0.61,-0.2
2024-03-21 19:40:36.4840,-0.26,0.03,0.48,0.07,-0.44,-0.13
2024-03-21 19:40:36.4840,0.18,-0.07,0.36,0.18,-0.25,-0.1
2024-03-21 19:40:36.4840,0.62,-0.34,0.39,0.3,-0.11,-0.12
2024-03-21 19:40:36.4840,0.87,-0.62,0.33,0.37,-0.1,-0.18
2024-03-21 19:40:36.4840,0.93,-0.83,-0.14,0.42,-0.23,-0.28
2024-03-21 19:40:36.4840,0.94,-1.14,-0.19,0.5,-0.42,-0.34
2024-03-21 19:40:36.4840,0.19,-0.76,-0.46,0.56,-0.52,-0.3
2024-03-21 19:40:36.4840,-0.48,-0.43,-0.79,0.61,-0.53,-0.25
2024-03-21 19:40:36.4840,-0.47,-0.38,-0.96,0.69,-0.45,-0.16
2024-03-21 19:40:36.4840,-0.21,-0.4,-1.44,0.74,-0.33,-0.09
2024-03-21 19:40:36.4840,-0.13,-0.4,-1.71,0.76,-0.23,-0.05
2024-03-21 19:40:36.4840,0.06,-0.46,-1.79,0.76,-0.15,-0.04
2024-03-21 19:40:36.4840,0.46,-0.63,-1.9,0.74,-0.08,-0.04
2024-03-21 19:40:36.4840,0.73,-0.57,-1.98,0.69,-0.04,-0.09
2024-03-21 19:40:36.4840,0.83,-0.71,-1.83,0.64,-0.07,-0.14
2024-03-21 19:40:36.4840,0.7,-0.76,-1.47,0.6,-0.17,-0.19
2024-03-21 19:40:36.4840,0.56,-0.68,-1.2,0.56,-0.19,-0.17
2024-03-21 19:40:36.4840,0.25,-0.42,-1.05,0.51,-0.2,-0.1
2024-03-21 19:40:36.4840,-0.06,-0.15,-0.81,0.46,-0.21,0.0
2024-03-21 19:40:36.4840,-0.35,0.07,-0.68,0.45,-0.2,0.11
2024-03-21 19:40:36.4840,-0.33,0.25,-0.81,0.48,-0.32,0.19
2024-03-21 19:40:35.5590,-1.67,-0.32,-1.71,0.39,-0.32,0.24
2024-03-21 19:40:36.4840,-0.21,0.32,-1.34,0.39,-0.32,0.24
2024-03-21 19:40:36.4840,0.11,0.32,-1.53,0.22,-0.38,0.27
2024-03-21 19:40:36.4840,0.39,0.12,-1.29,0.12,-0.44,0.27
2024-03-21 19:40:36.4840,0.25,0.21,-1.14,0.0,-0.45,0.26
2024-03-21 19:40:36.4840,-0.25,0.4,-0.89,-0.09,-0.36,0.29
2024-03-21 19:40:36.4840,-0.5,0.4,-0.49,-0.21,-0.19,0.34
2024-03-21 19:40:36.4840,-0.64,0.64,0.04,-0.36,0.03,0.35
2024-03-21 19:40:36.4840,-0.61,0.94,0.36,-0.38,0.07,0.35
2024-03-21 19:40:36.4840,-0.51,0.8,0.59,-0.4,0.05,0.35
2024-03-21 19:40:36.4840,0.29,0.62,0.93,-0.46,0.05,0.35
2024-03-21 19:40:36.4840,0.82,0.61,1.03,-0.52,0.07,0.37
2024-03-21 19:40:36.4840,1.2,0.5,0.78,-0.58,0.13,0.4
2024-03-21 19:40:36.4840,1.3,0.19,0.59,-0.6,0.18,0.44
2024-03-21 19:40:36.4840,1.33,0.11,0.96,-0.62,0.22,0.46
2024-03-21 19:40:36.4840,1.05,0.29,1.25,-0.64,0.23,0.45
2024-03-21 19:40:36.4840,1.05,0.29,1.25,-0.64,0.23,0.45
2024-03-21 19:40:36.5020,0.74,0.29,1.17,-0.66,0.26,0.41
2024-03-21 19:40:36.5120,0.72,0.24,0.93,-0.67,0.4,0.34
2024-03-21 19:40:36.5130,0.26,-0.04,0.76,-0.67,0.52,0.3
2024-03-21 19:40:36.5230,-0.11,-0.19,0.58,-0.67,0.67,0.23
2024-03-21 19:40:36.5330,-0.26,-0.52,0.48,-0.75,0.71,0.16
2024-03-21 19:40:36.5430,-0.41,-0.55,0.84,-0.87,0.64,0.1
2024-03-21 19:40:36.5530,-0.39,-0.55,1.46,-0.87,0.6,0.1
2024-03-21 19:40:36.5620,-0.4,-0.59,1.99,-0.77,0.6,0.16
2024-03-21 19:40:36.5720,-0.55,-0.26,2.03,-0.65,0.57,0.26
2024-03-21 19:40:36.5820,-0.55,-0.18,1.76,-0.5,0.52,0.38
2024-03-21 19:40:36.5920,-0.43,-0.11,1.59,-0.3,0.45,0.47
2024-03-21 19:40:36.6020,-0.26,-0.07,1.19,-0.18,0.34,0.53
2024-03-21 19:40:36.6120,-0.28,-0.03,0.52,-0.14,0.17,0.52
2024-03-21 19:40:36.6220,0.09,-0.03,-0.21,-0.16,-0.07,0.4
2024-03-21 19:40:36.6320,0.46,-0.16,-0.59,-0.12,-0.25,0.26
2024-03-21 19:40:36.6420,0.53,-0.16,-0.77,-0.05,-0.3,0.16
2024-03-21 19:40:36.6520,0.43,-0.08,-0.92,0.02,-0.26,0.09
2024-03-21 19:40:36.6620,0.25,0.03,-0.86,0.11,-0.11,0.07
2024-03-21 19:40:36.6720,0.17,0.06,-0.86,0.28,0.13,0.08
2024-03-21 19:40:36.6820,0.08,0.03,-0.8,0.47,0.34,0.06
2024-03-21 19:40:36.6930,-0.08,0.07,-0.81,0.62,0.44,0.03
2024-03-21 19:40:36.7020,-0.29,0.19,-1.01,0.69,0.39,-0.02
2024-03-21 19:40:36.7120,-0.51,0.29,-1.33,0.68,0.25,-0.05
2024-03-21 19:40:36.7220,-0.69,0.37,-1.65,0.6,0.08,-0.08
2024-03-21 19:40:36.7310,-0.82,0.39,-1.92,0.5,-0.05,-0.08
2024-03-21 19:40:36.7420,-0.89,0.41,-2.14,0.39,-0.12,-0.05
2024-03-21 19:40:36.7510,-0.89,0.44,-2.23,0.28,-0.12,-0.01
2024-03-21 19:40:36.7610,-0.76,0.36,-2.16,0.17,-0.08,0.02
2024-03-21 19:40:36.7710,-0.56,0.14,-1.9,0.09,-0.0,0.02
2024-03-21 19:40:36.7870,-0.43,-0.11,-1.51,0.06,0.07,0.01
2024-03-21 19:40:36.7910,-0.34,-0.31,-1.06,0.08,0.15,0.01
2024-03-21 19:40:36.8010,-0.26,-0.48,-0.6,0.16,0.23,-0.01
2024-03-21 19:40:36.8110,-0.12,-0.73,-0.22,0.3,0.27,-0.07
2024-03-21 19:40:36.8210,0.0,-0.98,0.0,0.47,0.22,-0.17
2024-03-21 19:40:36.8310,-0.1,-0.97,-0.1,0.58,0.13,-0.27
2024-03-21 19:40:36.8410,-0.39,-0.68,-0.51,0.6,0.01,-0.31
2024-03-21 19:40:36.8510,-0.71,-0.29,-0.95,0.55,-0.09,-0.3
2024-03-21 19:40:36.8610,-0.91,-0.03,-1.34,0.45,-0.16,-0.27
2024-03-21 19:40:36.8710,-1.03,0.18,-1.59,0.32,-0.18,-0.21
2024-03-21 19:40:36.8800,-1.1,0.41,-1.67,0.18,-0.17,-0.13
2024-03-21 19:40:36.8910,-1.13,0.53,-1.48,0.06,-0.17,-0.05
2024-03-21 19:40:36.9000,-1.08,0.52,-1.06,-0.02,-0.18,0.01
2024-03-21 19:40:36.9100,-0.97,0.44,-0.61,-0.06,-0.19,0.05
2024-03-21 19:40:36.9210,-0.86,0.34,-0.27,-0.06,-0.18,0.09
2024-03-21 19:40:36.9300,-0.71,0.22,0.04,-0.06,-0.15,0.11
2024-03-21 19:40:36.9400,-0.52,0.13,0.39,-0.03,-0.15,0.11
2024-03-21 19:40:36.9500,-0.39,0.13,0.85,0.07,-0.19,0.09
2024-03-21 19:40:36.9600,-0.26,0.18,1.19,0.2,-0.28,0.04
2024-03-21 19:40:36.9700,-0.16,0.32,1.12,0.31,-0.35,-0.02
2024-03-21 19:40:36.9800,-0.13,0.77,0.75,0.35,-0.37,-0.04
2024-03-21 19:40:36.9900,-0.19,1.31,0.12,0.29,-0.34,-0.02
2024-03-21 19:40:37.0000,-0.29,1.67,-0.56,0.07,-0.28,0.04
2024-03-21 19:40:37.0100,-0.46,1.93,-1.07,-0.34,-0.2,0.17
2024-03-21 19:40:37.0200,-0.57,2.09,-1.05,-0.87,-0.1,0.39
2024-03-21 19:40:37.0300,-0.46,1.8,-0.18,-1.35,-0.03,0.59
2024-03-21 19:40:37.0400,0.0,0.76,1.52,-1.29,0.06,0.68
2024-03-21 19:40:37.0500,0.68,-0.34,3.23,-0.86,0.04,0.54
2024-03-21 19:40:37.0590,1.27,-1.26,4.36,-0.38,-0.04,0.32
2024-03-21 19:40:37.0690,1.8,-1.72,4.66,-0.03,-0.13,0.04
2024-03-21 19:40:37.0790,2.19,-1.88,3.86,0.06,-0.19,-0.17
2024-03-21 19:40:37.0890,2.24,-1.25,2.57,-0.05,-0.18,-0.3
2024-03-21 19:40:37.0990,1.97,-0.37,1.2,-0.24,-0.14,-0.37
2024-03-21 19:40:37.1090,1.62,0.34,0.29,-0.46,-0.02,-0.4
2024-03-21 19:40:37.1190,1.39,0.76,-0.21,-0.64,0.13,-0.4
2024-03-21 19:40:37.1290,1.23,0.89,-0.3,-0.71,0.3,-0.43
2024-03-21 19:40:37.1390,1.13,0.65,0.01,-0.68,0.42,-0.48
2024-03-21 19:40:37.1490,1.04,0.2,0.53,-0.59,0.46,-0.57
2024-03-21 19:40:37.1590,0.88,-0.23,0.99,-0.44,0.45,-0.66
2024-03-21 19:40:37.1690,0.62,-0.51,1.2,-0.26,0.39,-0.73
2024-03-21 19:40:37.1790,0.2,-0.67,1.29,-0.08,0.31,-0.76
2024-03-21 19:40:37.1890,-0.25,-0.69,1.13,0.09,0.24,-0.77
2024-03-21 19:40:37.1990,-0.62,-0.59,0.68,0.24,0.19,-0.75
2024-03-21 19:40:37.2090,-0.89,-0.47,0.09,0.36,0.13,-0.7
2024-03-21 19:40:37.2190,-1.15,-0.31,-0.54,0.46,0.05,-0.62
2024-03-21 19:40:37.2280,-1.39,-0.08,-1.11,0.52,-0.03,-0.51
2024-03-21 19:40:37.2380,-1.54,0.13,-1.68,0.56,-0.1,-0.4
2024-03-21 19:40:37.2480,-1.56,0.28,-2.28,0.53,-0.14,-0.27
2024-03-21 19:40:37.2580,-1.48,0.38,-2.87,0.44,-0.13,-0.13
2024-03-21 19:40:37.2680,-1.33,0.56,-3.4,0.34,-0.06,0.0
2024-03-21 19:40:37.2780,-1.11,0.67,-3.69,0.25,-0.0,0.11
2024-03-21 19:40:37.2880,-0.84,0.62,-3.76,0.17,0.04,0.2
2024-03-21 19:40:37.2980,-0.62,0.5,-3.61,0.09,0.05,0.28
2024-03-21 19:40:37.3080,-0.45,0.42,-3.34,0.04,0.05,0.35
2024-03-21 19:40:37.3180,-0.32,0.3,-2.96,0.01,0.02,0.42
2024-03-21 19:40:37.3280,-0.15,0.19,-2.57,0.01,-0.02,0.45
2024-03-21 19:40:37.3380,0.14,0.05,-2.2,0.01,-0.04,0.46
2024-03-21 19:40:37.3470,0.46,-0.06,-1.97,-0.01,-0.06,0.46
2024-03-21 19:40:37.3580,0.7,-0.12,-1.78,-0.04,-0.06,0.43
2024-03-21 19:40:37.3670,0.91,-0.12,-1.62,-0.09,-0.05,0.39
2024-03-21 19:40:37.3770,1.02,-0.08,-1.48,-0.12,-0.01,0.36
2024-03-21 19:40:37.3870,1.0,-0.05,-1.26,-0.14,0.05,0.35
2024-03-21 19:40:37.3970,0.86,-0.05,-0.99,-0.14,0.08,0.37
2024-03-21 19:40:37.4070,0.69,-0.03,-0.71,-0.16,0.07,0.37
2024-03-21 19:40:37.4170,0.59,-0.02,-0.4,-0.19,0.02,0.37
2024-03-21 19:40:37.4270,0.55,0.0,-0.11,-0.23,-0.05,0.36
2024-03-21 19:40:37.4370,0.49,0.07,0.2,-0.24,-0.07,0.35
2024-03-21 19:40:37.4470,0.51,0.08,0.5,-0.17,-0.06,0.32
2024-03-21 19:40:37.4570,0.62,0.01,0.9,-0.08,-0.03,0.27
2024-03-21 19:40:37.4670,0.71,0.04,1.25,-0.0,0.02,0.23
2024-03-21 19:40:37.4770,0.7,0.32,1.48,0.05,0.07,0.21
2024-03-21 19:40:37.4870,0.56,0.73,1.68,0.06,0.15,0.2
2024-03-21 19:40:37.4980,0.4,1.02,1.76,0.08,0.24,0.22
2024-03-21 19:40:37.5070,0.18,1.03,1.85,0.13,0.28,0.25
2024-03-21 19:40:37.5160,-0.06,0.93,2.09,0.15,0.22,0.28
2024-03-21 19:40:37.5260,-0.24,0.78,2.2,0.05,0.04,0.31
2024-03-21 19:40:37.5360,-0.29,0.66,1.99,-0.15,-0.21,0.33
2024-03-21 19:40:37.5460,-0.21,0.49,1.62,-0.41,-0.44,0.3
2024-03-21 19:40:37.5560,0.12,0.36,1.36,-0.61,-0.59,0.22
2024-03-21 19:40:37.5660,0.64,0.24,1.44,-0.71,-0.55,0.09
2024-03-21 19:40:37.5760,1.03,0.0,1.81,-0.73,-0.29,-0.01
2024-03-21 19:40:37.5860,1.34,-0.38,2.11,-0.65,0.13,-0.12
2024-03-21 19:40:37.5960,1.34,-0.79,2.62,-0.42,0.61,-0.26
2024-03-21 19:40:37.6060,1.3,-1.41,3.18,-0.17,0.94,-0.42
2024-03-21 19:40:37.6160,0.92,-2.01,3.58,0.01,0.98,-0.5
2024-03-21 19:40:37.6260,-0.06,-2.25,3.79,0.15,0.8,-0.49
2024-03-21 19:40:37.6360,-1.25,-2.19,3.71,0.22,0.43,-0.4
2024-03-21 19:40:37.6460,-2.27,-2.04,3.35,0.21,-0.0,-0.27
2024-03-21 19:40:37.6560,-2.89,-1.81,2.72,0.14,-0.34,-0.15
2024-03-21 19:40:37.6660,-2.98,-1.51,1.76,0.04,-0.54,-0.04
2024-03-21 19:40:37.6760,-2.69,-1.29,0.72,-0.06,-0.6,0.04
2024-03-21 19:40:37.6860,-2.27,-1.13,-0.13,-0.13,-0.57,0.1
2024-03-21 19:40:37.6960,-1.87,-0.97,-0.76,-0.18,-0.49,0.15
2024-03-21 19:40:37.7050,-1.56,-0.79,-1.18,-0.2,-0.42,0.18
2024-03-21 19:40:37.7160,-1.32,-0.54,-1.42,-0.19,-0.38,0.2
2024-03-21 19:40:37.7250,-1.15,-0.31,-1.54,-0.15,-0.36,0.19
2024-03-21 19:40:37.7350,-1.02,-0.14,-1.7,-0.08,-0.35,0.2
2024-03-21 19:40:37.7450,-0.95,0.06,-1.9,-0.03,-0.3,0.22
2024-03-21 19:40:37.7550,-0.92,0.33,-2.18,0.02,-0.23,0.23
2024-03-21 19:40:37.7650,-0.91,0.5,-2.39,0.1,-0.14,0.25
2024-03-21 19:40:37.7750,-0.9,0.59,-2.48,0.18,-0.1,0.25
2024-03-21 19:40:37.7850,-0.86,0.58,-2.52,0.23,-0.09,0.25
2024-03-21 19:40:37.7950,-0.8,0.67,-2.66,0.25,-0.1,0.24
2024-03-21 19:40:37.8050,-0.76,0.76,-2.82,0.25,-0.12,0.24
2024-03-21 19:40:37.8150,-0.74,0.85,-2.94,0.23,-0.13,0.26
2024-03-21 19:40:37.8250,-0.76,0.93,-3.06,0.18,-0.12,0.29
2024-03-21 19:40:37.8350,-0.76,0.98,-3.15,0.13,-0.09,0.31
2024-03-21 19:40:37.8450,-0.63,0.96,-3.07,0.11,-0.04,0.31
2024-03-21 19:40:37.8550,-0.41,0.83,-2.81,0.1,-0.0,0.28
2024-03-21 19:40:37.8650,-0.16,0.65,-2.6,0.01,0.04,0.26
2024-03-21 19:40:37.8750,-0.04,0.6,-2.43,-0.08,0.09,0.25
2024-03-21 19:40:37.8840,-0.06,0.62,-2.06,-0.08,0.16,0.23
2024-03-21 19:40:37.8940,0.0,0.44,-1.3,0.01,0.22,0.17
2024-03-21 19:40:37.9040,0.19,0.14,-0.56,0.13,0.26,0.06
2024-03-21 19:40:37.9140,0.42,-0.06,-0.13,0.22,0.23,-0.08
2024-03-21 19:40:37.9240,0.51,-0.15,0.02,0.24,0.13,-0.18
2024-03-21 19:40:37.9340,0.29,-0.06,-0.04,0.19,0.03,-0.2
2024-03-21 19:40:37.9440,-0.19,0.27,-0.08,0.18,-0.02,-0.17
2024-03-21 19:40:37.9540,-0.67,0.59,0.15,0.25,-0.01,-0.11
2024-03-21 19:40:37.9640,-0.85,0.64,0.53,0.35,0.01,-0.08
2024-03-21 19:40:37.9740,-0.77,0.6,0.82,0.39,0.01,-0.07
2024-03-21 19:40:37.9840,-0.6,0.68,0.91,0.38,-0.02,-0.09
2024-03-21 19:40:37.9940,-0.45,0.82,0.9,0.34,-0.07,-0.1
2024-03-21 19:40:38.0040,-0.48,0.88,0.97,0.3,-0.11,-0.09
2024-03-21 19:40:38.0140,-0.65,0.88,1.18,0.29,-0.13,-0.06
2024-03-21 19:40:38.0230,-0.78,0.78,1.54,0.37,-0.18,-0.03
2024-03-21 19:40:38.0330,-0.77,0.53,2.0,0.51,-0.26,-0.04
2024-03-21 19:40:38.0430,-0.54,0.31,2.39,0.69,-0.35,-0.09
2024-03-21 19:40:38.0530,-0.23,0.24,2.4,0.82,-0.42,-0.14
2024-03-21 19:40:38.0630,0.0,0.43,1.85,0.79,-0.43,-0.16
2024-03-21 19:40:38.0730,0.14,0.91,0.84,0.58,-0.39,-0.16
2024-03-21 19:40:38.0830,0.21,1.33,-0.25,0.2,-0.27,-0.11
2024-03-21 19:40:38.0930,0.19,1.69,-1.1,-0.32,-0.07,0.02
2024-03-21 19:40:38.1030,0.0,1.94,-1.47,-0.85,0.13,0.24
2024-03-21 19:40:38.1130,-0.15,1.96,-1.02,-1.13,0.19,0.36
2024-03-21 19:40:38.1230,-0.14,1.26,0.53,-1.1,0.16,0.4
2024-03-21 19:40:38.1330,0.18,0.23,2.37,-0.82,0.06,0.34
2024-03-21 19:40:38.1430,0.62,-0.71,3.78,-0.39,-0.05,0.18
2024-03-21 19:40:38.1530,1.04,-1.48,4.5,0.03,-0.14,-0.01
